id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418505339327205376,1418500008572239873,2021-07-23 12:36:42 Türkiye Standart Saati,2021-07-23,12:36:42,+0300,725671281279045633,28sabrikontek,Sabri KÖNTEK,,@DiyanetTV Hayırlı Cumalar Türkiye. Selam Ve dua ile.,tr,[],[],[],0,0,0,[],[],https://twitter.com/28sabrikontek/status/1418505339327205376,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1418451596854370306,1418450860787503104,2021-07-23 09:03:08 Türkiye Standart Saati,2021-07-23,09:03:08,+0300,417676184,tgnesen,Timuçin Günesen,,@DiyanetTV Kurbanı dolarla alsam dolar yükseldikçe kurban sayısı artar mı hocam?,tr,[],[],[],0,0,0,[],[],https://twitter.com/TGnesen/status/1418451596854370306,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1418364036270469120,1417907233275322370,2021-07-23 03:15:12 Türkiye Standart Saati,2021-07-23,03:15:12,+0300,1395929989246242816,mustafa84242726,Mustafa Can,,@DiyanetTV Allah razı olsun,tr,[],[],[],0,0,0,[],[],https://twitter.com/Mustafa84242726/status/1418364036270469120,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1418273949075529738,1418273386350907395,2021-07-22 21:17:14 Türkiye Standart Saati,2021-07-22,21:17:14,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Bizene,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1418273949075529738,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1418273638730641412,1418273386350907395,2021-07-22 21:16:00 Türkiye Standart Saati,2021-07-22,21:16:00,+0300,1369778123403911169,hafveysel,"Veysel, Yaşar 🇹🇷",,@DiyanetTV @HafVeysel @DiyanetTV @DIBAliErbas @dogubayaz0455 @diyanetbasin,und,"[{'screen_name': 'diyanettv', 'name': 'diyanet tv', 'id': '1022121524'}, {'screen_name': 'dibalierbas', 'name': 'prof. dr. ali erbaş', 'id': '909131904909287425'}, {'screen_name': 'dogubayaz0455', 'name': 'doğubayazıt i̇lçe müftülüğü', 'id': '1141616618604285952'}, {'screen_name': 'diyanetbasin', 'name': 'diyanet', 'id': '414672171'}]",[],[],0,0,0,[],[],https://twitter.com/HafVeysel/status/1418273638730641412,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1418089061496115218,1418088478340964355,2021-07-22 09:02:33 Türkiye Standart Saati,2021-07-22,09:02:33,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Kadının konuşması günah değil mi ?,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1418089061496115218,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1418079135403028480,1418043125054980097,2021-07-22 08:23:07 Türkiye Standart Saati,2021-07-22,08:23:07,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Unuttuk bilee,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1418079135403028480,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417958742369447937,1417899741468364800,2021-07-22 00:24:43 Türkiye Standart Saati,2021-07-22,00:24:43,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Gerek yok tşk ederim,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1417958742369447937,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417876229483544579,1417556160538832896,2021-07-21 18:56:50 Türkiye Standart Saati,2021-07-21,18:56:50,+0300,1277724584,huner_adem,Adem huner.,,@DiyanetTV  https://t.co/pnjpscM3T8,und,[],[],"['https://pbs.twimg.com/media/E61O25xWEAQuKYh.jpg', 'https://pbs.twimg.com/media/E61O3_hXMAAnxN0.jpg', 'https://pbs.twimg.com/media/E61O5FfXsAIdgmo.jpg', 'https://pbs.twimg.com/media/E61O6l1XMAoQmXO.jpg']",0,0,0,[],[],https://twitter.com/huner_adem/status/1417876229483544579,False,,1,https://pbs.twimg.com/media/E61O25xWEAQuKYh.jpg,,,,,,,[],,,,
1417859401780695047,1417831736222883841,2021-07-21 17:49:58 Türkiye Standart Saati,2021-07-21,17:49:58,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Sadece siz yeyin yeter,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1417859401780695047,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417553930381414406,1417541061518532611,2021-07-20 21:36:08 Türkiye Standart Saati,2021-07-20,21:36:08,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Kimin parasıyla,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1417553930381414406,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417514339200811016,1417469344611766272,2021-07-20 18:58:49 Türkiye Standart Saati,2021-07-20,18:58:49,+0300,1277724584,huner_adem,Adem huner.,,"@DiyanetTV Teşekkürler Tahir hocam,Furkan hocam.Hayırlı Bayramlar.",tr,[],[],[],0,0,0,[],[],https://twitter.com/huner_adem/status/1417514339200811016,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417475448087453696,1417469344611766272,2021-07-20 16:24:16 Türkiye Standart Saati,2021-07-20,16:24:16,+0300,200162411,aggeyik,Ahmet GEYİK ♒,,@DiyanetTV Hacca gitmeyen kurban kesmeye mecbur mu?,tr,[],[],[],0,0,0,[],[],https://twitter.com/aggeyik/status/1417475448087453696,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417473497060855809,1417469344611766272,2021-07-20 16:16:31 Türkiye Standart Saati,2021-07-20,16:16:31,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Kesemez,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1417473497060855809,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417452250482479105,1417439142024257537,2021-07-20 14:52:06 Türkiye Standart Saati,2021-07-20,14:52:06,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Sanane parasını verdikten sonra istediğim gibi değerlendiririm,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1417452250482479105,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417380647354707989,1417379509209346111,2021-07-20 10:07:34 Türkiye Standart Saati,2021-07-20,10:07:34,+0300,432790615,ykselaydin6,YÜKSEL AYDIN🇹🇷,,@DiyanetTV Hayırlı bayramlar. Sağlıcakla kalın,tr,[],[],[],0,0,0,[],[],https://twitter.com/YKSELAYDIN6/status/1417380647354707989,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417380512382005253,1417379509209346111,2021-07-20 10:07:02 Türkiye Standart Saati,2021-07-20,10:07:02,+0300,1380327662170820611,okanvatansever6,Okan Vatansever ⚡🇹🇷🇦🇿🇵🇰🇵🇸,,@DiyanetTV 🇹🇷🤲🏻🇹🇷  https://t.co/mPkaLozz0C,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6uMDwqXMBkv8kR.jpg'],0,0,0,[],[],https://twitter.com/OkanVatansever6/status/1417380512382005253,False,,1,https://pbs.twimg.com/tweet_video_thumb/E6uMDwqXMBkv8kR.jpg,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417379103553040411,1417374082723688474,2021-07-20 10:01:26 Türkiye Standart Saati,2021-07-20,10:01:26,+0300,1380327662170820611,okanvatansever6,Okan Vatansever ⚡🇹🇷🇦🇿🇵🇰🇵🇸,,@DiyanetTV Kurban Bayramınız mübarek olsun 🇹🇷  https://t.co/pxoabrKA2K,tr,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6uKxwRXMBA73W5.jpg'],0,0,0,[],[],https://twitter.com/OkanVatansever6/status/1417379103553040411,False,,1,https://pbs.twimg.com/tweet_video_thumb/E6uKxwRXMBA73W5.jpg,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417354234954141697,1417349819027312641,2021-07-20 08:22:37 Türkiye Standart Saati,2021-07-20,08:22:37,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Biz derken ?,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1417354234954141697,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417337778866622465,1417336442989203462,2021-07-20 07:17:14 Türkiye Standart Saati,2021-07-20,07:17:14,+0300,1184786547490594816,brahime12153104,İbrahim Erdoğan,,@DiyanetTV Hayırlı bayramlar sayın başkanım,tr,[],[],[],0,0,0,[],[],https://twitter.com/brahimE12153104/status/1417337778866622465,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417337409444925447,1417336442989203462,2021-07-20 07:15:45 Türkiye Standart Saati,2021-07-20,07:15:45,+0300,182867603,yyunus_bey,Yunus bey,,@DiyanetTV Paylaşmak sadece bayramlar da olmaz. Paylaşmak zor durum da biri olduğu Ve durumu müsait olan herkes için geçerli,tr,[],[],[],0,0,0,[],[],https://twitter.com/YYunus_Bey/status/1417337409444925447,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417307894593335299,1417303706480136192,2021-07-20 05:18:29 Türkiye Standart Saati,2021-07-20,05:18:29,+0300,1383739507615227907,7135osm,osm.7135,,@DiyanetTV @hayat2e555555y yavru vatan kipris on beş aykaldim çok güzel bir yer yavruvatanimiz bayramınız mübarek olsun inşaallah,tr,[],[],[],0,0,1,[],[],https://twitter.com/7135Osm/status/1417307894593335299,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'hayat2e555555y', 'name': 'hayat', 'id': '1378743140417421324'}]",,,,
1417204299646611458,1417189999620001793,2021-07-19 22:26:50 Türkiye Standart Saati,2021-07-19,22:26:50,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Banane,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1417204299646611458,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417055726992871424,1416866971849793538,2021-07-19 12:36:27 Türkiye Standart Saati,2021-07-19,12:36:27,+0300,911219533624610817,sekermurat1982,Murat Seker,,"@DiyanetTV Ya hu bari siz yapmayın, arife değil AREFE!",tr,[],[],[],0,0,0,[],[],https://twitter.com/sekermurat1982/status/1417055726992871424,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1417032369756848132,1416955957007974404,2021-07-19 11:03:38 Türkiye Standart Saati,2021-07-19,11:03:38,+0300,2632509027,andromeda_5555,Nursel,,@DiyanetTV Bu dosyaları TC adaleti kapatınca günahlar siliniyor mu? Kapı kolunda intihar  https://t.co/Mw09EmvLBH,tr,[],[],['https://pbs.twimg.com/media/E6pPbjwWUAAhym4.jpg'],0,0,0,[],[],https://twitter.com/Andromeda_5555/status/1417032369756848132,False,,1,https://pbs.twimg.com/media/E6pPbjwWUAAhym4.jpg,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416830963217223688,1410887444287967233,2021-07-18 21:43:19 Türkiye Standart Saati,2021-07-18,21:43:19,+0300,3374356569,enginco58,En Ma Al,,@DiyanetTV Kuran radyo kapatıldı mı yoksa arkadaşlar kurban bayramı tatiline gitti? Gençler ataist oluyor,tr,[],[],[],0,0,0,[],[],https://twitter.com/enginco58/status/1416830963217223688,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416827575477981186,1416812512192909318,2021-07-18 21:29:52 Türkiye Standart Saati,2021-07-18,21:29:52,+0300,1399726452652843009,ashabke01042948,ashabı kehf,,@DiyanetTV Neresi hac ya,tr,[],[],[],0,0,0,[],[],https://twitter.com/ashabke01042948/status/1416827575477981186,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416825791422341121,1416821477672894470,2021-07-18 21:22:46 Türkiye Standart Saati,2021-07-18,21:22:46,+0300,1228197008227229698,oktaygibioktay,oktay gibi oktay,,@DiyanetTV 2 tane zenci kadına koli verirken foto çekilince hesaplar sıfırlanıyor demi?,tr,[],[],[],0,0,0,[],[],https://twitter.com/oktaygibioktay/status/1416825791422341121,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416745474296516611,1416442580213145601,2021-07-18 16:03:37 Türkiye Standart Saati,2021-07-18,16:03:37,+0300,1075320144589717504,bincerrah1,bin_cerrah,,@DiyanetTV Emeği geçenlerden ALLAH razı olsun.,tr,[],[],[],0,0,0,[],[],https://twitter.com/bincerrah1/status/1416745474296516611,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416673101681659906,1416673009100808197,2021-07-18 11:16:02 Türkiye Standart Saati,2021-07-18,11:16:02,+0300,1356956529396756484,fkost1,F Kost,,@DiyanetTV  https://t.co/ycw3VNPhvS,und,[],['https://twitter.com/fkost1/status/1416672667659350017?s=21'],[],0,0,0,[],[],https://twitter.com/FKost1/status/1416673101681659906,False,https://twitter.com/fkost1/status/1416672667659350017?s=21,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416639209922760706,1416638922466205697,2021-07-18 09:01:22 Türkiye Standart Saati,2021-07-18,09:01:22,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV 12 yaşındaki çocuğa ne oldu,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1416639209922760706,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416638850198343681,1416428744349265926,2021-07-18 08:59:56 Türkiye Standart Saati,2021-07-18,08:59:56,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Şükür edilecek durum olursa şükür ederiz Bi Mercedes-Benz im bile yok,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1416638850198343681,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416638007411625985,1416474043042177033,2021-07-18 08:56:35 Türkiye Standart Saati,2021-07-18,08:56:35,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Yaaa,und,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1416638007411625985,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416432888346783745,1416111658968260609,2021-07-17 19:21:31 Türkiye Standart Saati,2021-07-17,19:21:31,+0300,1235936922649923586,emine21233357,ام احمد اسعاد,,@DiyanetTV Yargılayıcı mı? Yarlığayıcı mı??,tr,[],[],[],0,0,0,[],[],https://twitter.com/Emine21233357/status/1416432888346783745,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416425142507515906,1416412377722114050,2021-07-17 18:50:44 Türkiye Standart Saati,2021-07-17,18:50:44,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Ben besmelesiz kesiyorum,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1416425142507515906,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416380426504085509,1416351980851707904,2021-07-17 15:53:03 Türkiye Standart Saati,2021-07-17,15:53:03,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Edilir ne fark eder,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1416380426504085509,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416364884112064514,1416364884112064514,2021-07-17 14:51:17 Türkiye Standart Saati,2021-07-17,14:51:17,+0300,148039048,mercument1,The BOSS,,@DiyanetTV @diyanetbasin @DiyanetVakfi @DIBAliErbas @ayasofyacamii Allah askına şu dövmeler için  bir fetva yayınlasanız  ? Bakkal çakkaldan çok dövme dükkanları çoğalmış,tr,"[{'screen_name': 'diyanetbasin', 'name': 'diyanet', 'id': '414672171'}, {'screen_name': 'diyanetvakfi', 'name': 'türkiye diyanet vakfı', 'id': '718765592'}, {'screen_name': 'dibalierbas', 'name': 'prof. dr. ali erbaş', 'id': '909131904909287425'}, {'screen_name': 'ayasofyacamii', 'name': 'ayasofya-i kebîr cami-i şerîfi', 'id': '722412275148156928'}]",[],[],1,0,0,[],[],https://twitter.com/MErcument1/status/1416364884112064514,False,,0,,,,,,,,[],,,,
1416290699528613896,1416290699528613896,2021-07-17 09:56:30 Türkiye Standart Saati,2021-07-17,09:56:30,+0300,1295448860698058752,bilek_neset,Neşet BİLEK,,@DiyanetTV  merhaba YouTube kanalımızda hiç altyazı yok çocuk uyuturken sizi izliyemiyorum,tr,[],[],[],0,0,0,[],[],https://twitter.com/bilek_neset/status/1416290699528613896,False,,0,,,,,,,,[],,,,
1416286205566767104,1416276539713409024,2021-07-17 09:38:39 Türkiye Standart Saati,2021-07-17,09:38:39,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Ben çocuğumu asla kuran kursuna göndermem,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1416286205566767104,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416112119985184772,1416111658968260609,2021-07-16 22:06:54 Türkiye Standart Saati,2021-07-16,22:06:54,+0300,1343607335391006721,gebze_genclik,Gebze_Gençlik_Koordinatörlüğü,,@DiyanetTV yargılayıcı ifadesi yerine yarliğayici kullanılmalı... saygılar selamlar,tr,[],[],[],0,0,0,[],[],https://twitter.com/Gebze_Genclik/status/1416112119985184772,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416108634388549634,1416066363421077509,2021-07-16 21:53:03 Türkiye Standart Saati,2021-07-16,21:53:03,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Ne alaka,tl,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1416108634388549634,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1416008382683795469,1415144043890331656,2021-07-16 15:14:41 Türkiye Standart Saati,2021-07-16,15:14:41,+0300,1275519590907482112,glhan15887532,GÜLHAN,,@DiyanetTV Aminn inşallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/GLHAN15887532/status/1416008382683795469,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415999341702025220,1415576868418371587,2021-07-16 14:38:45 Türkiye Standart Saati,2021-07-16,14:38:45,+0300,1333834616856252416,ahmetkutlu32,Ahmet Kutlu,,@DiyanetTV ŞEHİTLERİMİZİN MEKÂNI CENNET OLSUN İNŞALLAH,tr,[],[],[],0,0,0,[],[],https://twitter.com/Ahmetkutlu32/status/1415999341702025220,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415918313515913216,1415914227647356928,2021-07-16 09:16:47 Türkiye Standart Saati,2021-07-16,09:16:47,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Dine inanmıyorum Aklıma bişey takılmıyor Tşk ederim,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1415918313515913216,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415797889419329540,1415687606013071361,2021-07-16 01:18:15 Türkiye Standart Saati,2021-07-16,01:18:15,+0300,226876922,adnan_6699,adnan yılmaz,,"@DiyanetTV Onlar hiç dönmeyecekler, ama bilinki hiç de ölmeyecekler.Çünkü Şehitler ölmez 😥 Rabbim Ailesine sabırlar ver.",tr,[],[],[],0,0,2,[],[],https://twitter.com/adnan_6699/status/1415797889419329540,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415785591573258243,1415785591573258243,2021-07-16 00:29:23 Türkiye Standart Saati,2021-07-16,00:29:23,+0300,2996307089,elifkjazimi,Elf,,"@DiyanetTV 5 vakit ezanı bile yoldan geçene okutan cami hocaları yarım saattir sela okuyor. Gecenin bir yarısı sela okumak hangi dinde var? İnsanları bu saatte rahatsız,tedirgin etmek müslümanlıkta olan bişi mi?",tr,[],[],[],0,0,0,[],[],https://twitter.com/elifkjazimi/status/1415785591573258243,False,,0,,,,,,,,[],,,,
1415783259099828228,1415781547547013126,2021-07-16 00:20:07 Türkiye Standart Saati,2021-07-16,00:20:07,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV allaha hizmet edin,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1415783259099828228,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415654382838878212,1415653635644612609,2021-07-15 15:48:01 Türkiye Standart Saati,2021-07-15,15:48:01,+0300,1320350199345258496,xerawreski,ozan R,,@DiyanetTV diyanetin bütçesi geçilmez,tr,[],[],[],0,0,0,[],[],https://twitter.com/xerawreski/status/1415654382838878212,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415602399465590790,1415601158668832769,2021-07-15 12:21:27 Türkiye Standart Saati,2021-07-15,12:21:27,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Türkçesi nedir ?,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1415602399465590790,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415529399944888322,1415417603770798088,2021-07-15 07:31:22 Türkiye Standart Saati,2021-07-15,07:31:22,+0300,421370706,hamditemel,hamdi temel çiloğlu,,@DiyanetTV Allah rahmet eylesin mekanlarınız cennet olsun sizi unutmadık unutmayacağız,tr,[],[],[],0,0,0,[],[],https://twitter.com/HamdiTemel/status/1415529399944888322,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415501282228555778,1415144043890331656,2021-07-15 05:39:39 Türkiye Standart Saati,2021-07-15,05:39:39,+0300,2958497303,ozkul_hayrettin,Hayrettin özkul,,@DiyanetTV Amin inşaallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/ozkul_hayrettin/status/1415501282228555778,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415428479605215236,1415417603770798088,2021-07-15 00:50:21 Türkiye Standart Saati,2021-07-15,00:50:21,+0300,1142201186931621888,ihsanckrc,İhsan ÇAKIRCA... 🌍🕕,,@DiyanetTV @Feyza49329963  https://t.co/jXNWkIZvlf,und,[],['https://twitter.com/ihsanckrc/status/1415405678567378950'],[],0,0,0,[],[],https://twitter.com/ihsanckrc/status/1415428479605215236,False,https://twitter.com/ihsanckrc/status/1415405678567378950,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'Feyza49329963', 'name': 'Feyza Osmanlı ❤🇹🇷 BAŞKAN ERDOĞAN 🇹🇷❤', 'id': '743323455999729665'}]",,,,
1415396590618095623,1410887444287967233,2021-07-14 22:43:38 Türkiye Standart Saati,2021-07-14,22:43:38,+0300,1015983868913115137,ismailypr,ismail.ypr,,@DiyanetTV Kurban kesilecek hayvana hisselerden biri adak olarak kesilebilir mi,tr,[],[],[],0,0,0,[],[],https://twitter.com/IsmailYpr/status/1415396590618095623,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415344002753253382,1415341578130964482,2021-07-14 19:14:40 Türkiye Standart Saati,2021-07-14,19:14:40,+0300,1088839939595358212,dode2000d,deniz,,@DiyanetTV Bazıların tovbesini  kabul etmesin.,tr,[],[],[],0,0,0,[],[],https://twitter.com/dode2000d/status/1415344002753253382,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415248784465055748,1415245991062745088,2021-07-14 12:56:18 Türkiye Standart Saati,2021-07-14,12:56:18,+0300,1399726452652843009,ashabke01042948,ashabı kehf,,"@DiyanetTV Siz nekadar vicdansızsınız o çocuklara maske taktırıyorsunuz ve Allahın ayeti ortadayken,sade benden korkun der Allah",tr,[],[],[],0,0,0,[],[],https://twitter.com/ashabke01042948/status/1415248784465055748,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415246553040756736,1415234318381764608,2021-07-14 12:47:26 Türkiye Standart Saati,2021-07-14,12:47:26,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Sağol canım,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1415246553040756736,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415190302948724737,1415174273971408900,2021-07-14 09:03:55 Türkiye Standart Saati,2021-07-14,09:03:55,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Bereket kalmadı hacı,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1415190302948724737,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1415161943581732864,1415144043890331656,2021-07-14 07:11:14 Türkiye Standart Saati,2021-07-14,07:11:14,+0300,1410449557306150917,musa12212467,Musa,,@DiyanetTV Bilim ve teknolojik üretim lazım,tr,[],[],[],0,0,0,[],[],https://twitter.com/Musa12212467/status/1415161943581732864,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
